judt,3
juegos,3
jusko,3
juswa,3
jyada,3
kaba,3
kai,3
kainis,3
kaise,3
kalah,3
kam,3
kamera,3
kanan,3
kapa,3
kapan,3
karakternya,3
karne,3
kasalanan,3
kasama,3
kavya,3
kayaknya,3
kdg,3
kebanyakan,3
kedua,3
kenalan,3
kenceng,3
ketagihan,3
khelna,3
kickes,3
kilalanin,3
kiri,3
kitty,3
koko,3
kong,3
kool,3
kopa,3
kpopers,3
ksih,3
labas,3
labyu,3
lagay,3
lages,3
laggin,3
lagii,3
lalo,3
laughter,3
lava,3
layarnya,3
league,3
lee,3
leleda,3
lene,3
lens,3
lento,3
lesson,3
leta,3
letak,3
lewat,3
libre,3
lift,3
lighter,3
lik,3
loan,3
lods,3
loggin,3
logins,3
loll,3
london,3
loveeee,3
loveeeeee,3
maar,3
mabey,3
mabilis,3
mabuksan,3
mafia,3
magagandang,3
magrereklamo,3
mahanap,3
maine,3
maintain,3
maintenence,3
maju,3
malabo,3
malag,3
malas,3
malo,3
mandang,3
mang,3
mantep,3
manytimes,3
mara,3
marami,3
masalahnya,3
masarap,3
mawawala,3
medias,3
medyo,3
meg,3
mehr,3
membantu,3
memberi,3
menambahkan,3
mendapat,3
mene,3
menerima,3
menunggu,3
menyesal,3
mercy,3
mesti,3
mich,3
micrphone,3
minggu,3
mining,3
mint,3
mir,3
mirip,3
mision,3
misunderstood,3
mma,3
mmg,3
mmm,3
mod,3
moderator,3
mommy,3
momoland,3
mona,3
mong,3
monsta,3
monts,3
moth,3
mountain,3
msk,3
muchhhhh,3
muchos,3
mum,3
mun,3
muscle,3
nagastos,3
nagbaback,3
naiinis,3
nalalaro,3
nam,3
namang,3
nana,3
nape,3
nationality,3
naver,3
naverz,3
neat,3
neighbor,3
netflix,3
nevermind,3
ngapain,3
ngebosenin,3
ngeleg,3
ngeselin,3
ngulang,3
nie,3
nila,3
niya,3
nmixx,3
noe,3
noh,3
nombor,3
nonetheless,3
nooooo,3
nosies,3
nov,3
nowdays,3
nudity,3
nuisance,3
nut,3
nyebelin,3
oasis,3
objection,3
observer,3
oct,3
odds,3
oder,3
officer,3
ohhh,3
ohone,3
okie,3
onces,3
ootd,3
operate,3
orangnya,3
oui,3
outcome,3
owo,3
paano,3
paba,3
pabalik,3
pad,3
pakiayos,3
pal,3
palagi,3
pam,3
panas,3
panic,3
parece,3
paris,3
parkor,3
paro,3
participate,3
passcode,3
pea,3
peach,3
peak,3
pecah,3
pemain,3
pensi,3
perbaharui,3
perbaikin,3
percaya,3
percuma,3
perfection,3
pergi,3
permainannya,3
persona,3
personajes,3
peto,3
peux,3
phil,3
philipines,3
photoshoots,3
php,3
piano,3
pice,3
picures,3
pihu,3
pikir,3
pinili,3
pinky,3
pinter,3
pix,3
pizza,3
plant,3
plaz,3
pldt,3
pleaseeeeeee,3
pleasure,3
ples,3
plisss,3
ploblems,3
plsssssssss,3
plssssssssss,3
plsssssssssss,3
plx,3
plzzzzzzzz,3
poder,3
pokemon,3
poner,3
ponsel,3
ponyawa,3
ponytail,3
poo,3
pooh,3
popstar,3
porfa,3
poster,3
pour,3
pouvez,3
pov,3
pra,3
presets,3
presyo,3
prima,3
print,3
probelm,3
proceed,3
proxy,3
prozent,3
puas,3
pudiera,3
puedo,3
pula,3
pura,3
putang,3
qnd,3
quem,3
quota,3
qwq,3
racism,3
rada,3
rahi,3
rakha,3
rame,3
ran,3
rape,3
rase,3
react,3
reallyyy,3
rearrange,3
rec,3
recieve,3
recipient,3
recomiendo,3
recommand,3
reed,3
refugium,3
reinstal,3
relation,3
relogin,3
ren,3
repost,3
resale,3
resent,3
reson,3
respons,3
resubmit,3
revenue,3
rhen,3
rin,3
rindu,3
roof,3
roomer,3
rotation,3
rouge,3
routine,3
rover,3
rps,3
ruang,3
sakanya,3
saken,3
sam,3
sandal,3
sapa,3
sapito,3
sbb,3
scery,3
scheme,3
scracth,3
sebagai,3
secara,3
secepatnya,3
segundo,3
seh,3
sekat,3
selama,3
seller,3
semuanya,3
sen,3
sender,3
sente,3
seperate,3
septum,3
sesi,3
sesuai,3
sesuka,3
severs,3
shadow,3
shark,3
sheet,3
shift,3
shoulder,3
siak,3
siapa,3
siempre,3
sigh,3
sight,3
sihh,3
siii,3
simpler,3
sing,3
singer,3
singh,3
sino,3
sinyalnya,3
siri,3
siyang,3
skintones,3
sks,3
slap,3
sleepover,3
slider,3
sml,3
smoothness,3
snatch,3
sneaker,3
sngat,3
sngt,3
soal,3
socail,3
sooooooooo,3
soory,3
spiderman,3
spook,3
spring,3
spycam,3
stabil,3
stability,3
stadium,3
stake,3
standard,3
startup,3
steel,3
stell,3
strategy,3
straykids,3
strength,3
stun,3
submission,3
sulit,3
summit,3
sumsung,3
sungguh,3
superr,3
syg,3
taehyung,3
takowa,3
takut,3
talkin,3
tambi,3
teach,3
tech,3
teddy,3
tempat,3
templet,3
tempo,3
tener,3
terbaru,3
terjadi,3
terkeluar,3
ternyata,3
texting,3
tgis,3
thankyouu,3
thik,3
thisssss,3
thnks,3
thoda,3
thro,3
throught,3
thry,3
thsi,3
thta,3
thump,3
thxs,3
thxx,3
ticktock,3
tig,3
tiktokers,3
tim,3
timing,3
tingkatkan,3
tinytan,3
tokyo,3
tong,3
tooooo,3
totaly,3
totoo,3
tought,3
tow,3
tqsm,3
trailer,3
trakers,3
traks,3
transition,3
transparent,3
trigger,3
troll,3
truly,3
tryin,3
trynna,3
tshirt,3
tss,3
ttp,3
tun,3
turban,3
turbo,3
turtle,3
turunin,3
tuto,3
twenty,3
tym,3
ughhhh,3
uhh,3
uhm,3
unfollow,3
unfollows,3
unistall,3
unstall,3
unt,3
urge,3
useles,3
val,3
valium,3
veces,3
verfiy,3
verse,3
veryy,3
vibrate,3
village,3
violence,3
violet,3
vip,3
vist,3
vlogs,3
vocie,3
volver,3
von,3
voor,3
vut,3
waching,3
walau,3
wale,3
waw,3
wayyy,3
webb,3
wel,3
wenn,3
werent,3
wet,3
whatever,3
whe,3
wheni,3
whent,3
whith,3
whoever,3
whyyyyy,3
wih,3
willl,3
wind,3
wird,3
witg,3
wkwk,3
wnat,3
wnd,3
wold,3
worser,3
wort,3
woud,3
wount,3
woy,3
wrolds,3
xan,3
xpe,3
yeahhh,3
yee,3
yey,3
yhe,3
yoh,3
yoi,3
yorum,3
youuuu,3
ypur,3
zaman,3
zapedo,3
zara,3
zeditors,3
zeepeto,3
zeoeto,3
zepero,3
zepetomoji,3
zepetonya,3
zepetooo,3
zepetoteam,3
zepota,3
zim,3
zoe,3
zpeto,3
aaaaa,2
aaaaaa,2
aaaaaaa,2
aacha,2
abc,2
abhiprayam,2
abote,2
accerioes,2
accha,2
acche,2
accidentaly,2
accompany,2
accout,2
accpunt,2
ache,2
achieve,2
acoount,2
acquaintance,2
activites,2
actualizacion,2
actullay,2
adam,2
adi,2
adiga,2
adik,2
adikku,2
admins,2
adware,2
affect,2
afk,2
aford,2
afraid,2
africa,2
afterall,2
agama,2
agene,2
ahe,2
ahu,2
aikatsu,2
ainda,2
airship,2
ala,2
alcatel,2
alguien,2
alittle,2
alla,2
allso,2
alok,2
alon,2
alott,2
alow,2
alrd,2
alsow,2
alway,2
alwaya,2
alwayss,2
alya,2
amazeballs,2
amazingg,2
ambil,2
amei,2
ami,2
amiga,2
aminndjdkc,2
amino,2
amost,2
ampanget,2
ampas,2
ampun,2
analog,2
andit,2
andriod,2
ane,2
anew,2
anjir,2
anjr,2
ank,2
ann,2
annoyance,2
annoyed,2
anouncement,2
answerd,2
anticipate,2
antler,2
antonio,2
anw,2
anymorr,2
aoo,2
apaka,2
apakah,2
apart,2
apdet,2
ape,2
apenas,2
aplicativo,2
apni,2
appart,2
appblock,2
appi,2
appnya,2
apppppp,2
appropriate,2
appstore,2
aps,2
aqui,2
arc,2
arrest,2
asa,2
asawa,2
ash,2
asl,2
asli,2
asmara,2
aso,2
asome,2
assalamualaikum,2
assumption,2
astu,2
aswel,2
atall,2
atar,2
ateur,2
atfer,2
atsaka,2
attenzione,2
attracts,2
audience,2
audition,2
auf,2
august,2
aunty,2
ausin,2
aussi,2
authenticity,2
autocorrect,2
avalon,2
avatara,2
avatarnya,2
avators,2
avery,2
avetar,2
awak,2
awake,2
awas,2
awokawokawok,2
ayam,2
ayun,2
babaan,2
babawiin,2
backk,2
backup,2
backward,2
backwards,2
baddie,2
bae,2
bagussss,2
bah,2
baikk,2
baixa,2
bajes,2
baki,2
bala,2
balay,2
balek,2
balloon,2
bam,2
banana,2
banane,2
bandana,2
bangang,2
bangladeshi,2
bangtan,2
banking,2
bark,2
baruu,2
basa,2
bash,2
basicly,2
bastante,2
bataiye,2
batao,2
battey,2
bazir,2
bbu,2
bczz,2
bday,2
beacase,2
beacouse,2
beacse,2
beacuz,2
beany,2
beating,2
beautyfull,2
becarful,2
becausr,2
becauze,2
becom,2
bee,2
beeeh,2
beggar,2
begginers,2
beheben,2
beleive,2
belivie,2
belt,2
beneran,2
beomgyu,2
berbau,2
bercanda,2
berdua,2
beret,2
berguna,2
berharap,2
berhasil,2
berhenti,2
berkenalan,2
bermasalah,2
bertambah,2
berteman,2
berzem,2
bestnya,2
beta,2
beutifull,2
bexause,2
bffr,2
bgi,2
bgtttt,2
bgttttttt,2
bguss,2
bhia,2
bibigay,2
bibigyan,2
bicycle,2
bid,2
bieng,2
bigay,2
biger,2
bigyan,2
bilkul,2
billi,2
bimond,2
binabangga,2
binaril,2
binatang,2
bingung,2
binibini,2
binura,2
bios,2
birthing,2
birthmark,2
bisaaa,2
bitmogi,2
bitte,2
blablabla,2
blocca,2
blond,2
blossom,2
blown,2
bngtt,2
boaring,2
boby,2
boca,2
bocah,2
bock,2
bog,2
bohot,2
boil,2
bois,2
bokem,2
bold,2
bolh,2
bonne,2
bonnet,2
bookmark,2
boost,2
bor,2
borahae,2
borde,2
border,2
boringggg,2
born,2
boros,2
boyfie,2
branch,2
brat,2
bravo,2
bre,2
breat,2
breathes,2
breeding,2
bright,2
brightness,2
broadband,2
broblem,2
broooo,2
brought,2
browse,2
brp,2
brush,2
bruuh,2
bta,2
buanget,2
buatan,2
buffer,2
bugg,2
buld,2
bull,2
bumabalik,2
bump,2
bund,2
bung,2
buttt,2
buyed,2
buz,2
buzzing,2
bweset,2
bwiset,2
bych,2
byeeeee,2
byeeeeee,2
byeeeeeee,2
byt,2
cab,2
cabelo,2
cabinet,2
cage,2
cake,2
calld,2
caller,2
camer,2
camers,2
canda,2
cane,2
cange,2
canot,2
cantikk,2
capability,2
caper,2
caranya,2
carcter,2
carektor,2
carful,2
carfull,2
carga,2
caro,2
carter,2
cartoony,2
cartton,2
casue,2
catche,2
categorize,2
catherine,2
caught,2
caus,2
cctv,2
cela,2
celcom,2
celebration,2
cen,2
ceni,2
ceritanya,2
chace,2
chachter,2
chacters,2
chaitu,2
chali,2
challange,2
channle,2
characternya,2
charactors,2
characyer,2
charakter,2
charatcter,2
charators,2
charetar,2
chareter,2
charger,2
charicter,2
charli,2
charqcters,2
charr,2
chatacter,2
chatbox,2
cheack,2
cheek,2
chef,2
cherche,2
chia,2
chiant,2
childrens,2
chili,2
chlotes,2
choi,2
choise,2
choo,2
chore,2
chosen,2
choses,2
chraters,2
chris,2
christ,2
christine,2
chuudaledu,2
cierra,2
cil,2
cinderella,2
cindy,2
cite,2
ckp,2
clara,2
classmate,2
clicked,2
climb,2
cloak,2
closthe,2
clotes,2
clout,2
clown,2
cna,2
cnd,2
cnt,2
coad,2
cobran,2
coines,2
coints,2
collet,2
comand,2
command,2
commen,2
commets,2
commit,2
complet,2
completion,2
completley,2
complication,2
compliment,2
compte,2
comunity,2
confimtion,2
confirms,2
conform,2
confuses,2
conncetion,2
connecter,2
consegue,2
conseguindo,2
considers,2
consigo,2
context,2
contohnya,2
contribute,2
controlers,2
coo,2
cooky,2
cooldown,2
coolll,2
cooperate,2
coordinate,2
coorporation,2
cope,2
copie,2
coporation,2
copying,2
cort,2
corvette,2
costom,2
costumer,2
costumise,2
costumization,2
cothes,2
couldent,2
couldve,2
counter,2
countless,2
courage,2
cowboy,2
coztumize,2
cracter,2
cramera,2
crator,2
creative,2
creepiest,2
creept,2
creepypasta,2
creppy,2
crestals,2
cruel,2
crystal,2
csm,2
ctn,2
cud,2
cue,2
culd,2
cull,2
cum,2
cume,2
cumputer,2
curang,2
curiosity,2
curly,2
curtain,2
curvy,2
customazation,2
cuteee,2
cuteness,2
cuuuute,2
cuzz,2
cyber,2
daha,2
dahilan,2
dahulu,2
daily,2
dak,2
dali,2
dangeros,2
dangrouse,2
dania,2
danlawde,2
danlod,2
danse,2
daripada,2
darn,2
daugther,2
davvero,2
dawn,2
dawnloud,2
dawsin,2
daymond,2
ddr,2
deactivate,2
debate,2
debut,2
dech,2
decice,2
deco,2
deebweb,2
deep,2
defect,2
dehhh,2
deletion,2
delikado,2
dellet,2
demerit,2
denim,2
dent,2
deo,2
dep,2
department,2
depois,2
depress,2
deputa,2
deri,2
descent,2
desighn,2
desintale,2
desk,2
desktop,2
dessert,2
detecter,2
detects,2
deutschland,2
deze,2
dhd,2
dialogue,2
diamomds,2
diamons,2
dibanyakin,2
dibutuhkan,2
didnot,2
didownload,2
diem,2
diga,2
dimag,2
dimap,2
dimomds,2
dimons,2
dino,2
diomand,2
disability,2
disapear,2
disappearance,2
discrimination,2
discription,2
discus,2
discussion,2
disinstallata,2
disitu,2
disk,2
dismiss,2
dissapoint,2
distinction,2
distraction,2
disturbance,2
disturbs,2
ditunggu,2
diubah,2
diver,2
divise,2
diya,2
diz,2
dkk,2
dkleh,2
dko,2
dobr,2
dodo,2
dodol,2
doe,2
doh,2
dohh,2
doi,2
doin,2
doload,2
dolod,2
dommage,2
dompet,2
donald,2
donggg,2
donkey,2
donlad,2
donlowd,2
dopo,2
double,2
dounlode,2
dow,2
dowloads,2
dowloed,2
dowlot,2
downlad,2
downlead,2
downloadd,2
downloand,2
downlond,2
downtown,2
doy,2
dozen,2
dpet,2
dpnt,2
drainer,2
drak,2
drawback,2
dreses,2
drp,2
drunk,2
dubara,2
dud,2
duitt,2
dula,2
dumbass,2
dumdi,2
dunianya,2
dunlod,2
dure,2
dutch,2
dvr,2
dwnld,2
dynamite,2
dyslexia,2
earings,2
easter,2
easyer,2
easyly,2
ech,2
echt,2
eeee,2
eerie,2
eff,2
ehe,2
ehhh,2
eieiphwe,2
eighter,2
einfach,2
eklan,2
election,2
elevator,2
elimine,2
emosi,2
emoticon,2
empresa,2
emulator,2
enables,2
encanto,2
encourages,2
endless,2
ene,2
eng,2
enggak,2
entar,2
eone,2
epep,2
eran,2
erek,2
erorr,2
esbi,2
estar,2
estetek,2
estou,2
estoy,2
europe,2
everrrrr,2
everrrrrrrr,2
everyworld,2
evrytime,2
ewww,2
excelent,2
exert,2
exhaust,2
existe,2
exists,2
exp,2
expense,2
explode,2
explorer,2
exprience,2
extreme,2
facemask,2
facetime,2
fade,2
fairness,2
fakat,2
faker,2
fallow,2
falta,2
fanbase,2
fancy,2
fara,2
fashionistas,2
fatter,2
faucet,2
favorate,2
favore,2
favs,2
fbi,2
fckng,2
feauture,2
fedora,2
felix,2
fella,2
feo,2
ferris,2
fery,2
fetch,2
ficou,2
fig,2
fiks,2
fimd,2
finde,2
finee,2
finsh,2
flagship,2
folder,2
followe,2
folls,2
follwers,2
foolishness,2
football,2
formula,2
forth,2
forver,2
found,2
foundation,2
fownload,2
frage,2
frankie,2
freand,2
freez,2
frequent,2
frever,2
friday,2
frineds,2
frm,2
fron,2
frow,2
fuc,2
fuera,2
fund,2
fung,2
furge,2
fux,2
fuzz,2
fuzzy,2
gaa,2
gaga,2
gagner,2
gagu,2
gai,2
gaiso,2
gal,2
galeriyi,2
galery,2
gamau,2
gamble,2
gamebut,2
gameeeee,2
gameeeeee,2
gamei,2
gamitin,2
gang,2
ganhar,2
ganiyan,2
ganja,2
ganteng,2
ganyan,2
gapunya,2
gare,2
gasta,2
gbisa,2
geam,2
geat,2
gegara,2
gege,2
gekehrt,2
gelo,2
gemas,2
gemes,2
gemoy,2
general,2
geography,2
geram,2
gett,2
geuss,2
gey,2
gfs,2
ggg,2
ggggg,2
gggggggg,2
ggjj,2
gibe,2
gibt,2
gigol,2
gina,2
gip,2
givin,2
gix,2
glitter,2
glove,2
gmails,2
gme,2
gnti,2
goat,2
goggle,2
goin,2
gonns,2
goona,2
goooddd,2
gooooddd,2
goooood,2
goshh,2
gostei,2
goth,2
gra,2
grabby,2
grabi,2
gradient,2
graduation,2
grafiknya,2
gram,2
granddaughter,2
grande,2
grat,2
greate,2
greatful,2
greets,2
grid,2
gril,2
gripe,2
groom,2
grp,2
grr,2
grrrr,2
grt,2
grupos,2
gtg,2
gues,2
gulch,2
gurl,2
gusse,2
gut,2
guwahati,2
gve,2
gwf,2
gwt,2
gxq,2
gym,2
gyus,2
haa,2
hab,2
haccker,2
hacer,2
hacke,2
hackes,2
hade,2
hadnt,2
hago,2
hahahahahahha,2
hahahahha,2
hahahha,2
hahang,2
hahha,2
hailey,2
haircut,2
hakcers,2
hake,2
halal,2
haloo,2
ham,2
hampir,2
han,2
hanap,2
hank,2
hape,2
hapoy,2
happeneds,2
happin,2
happymod,2
harddd,2
hardest,2
harganya,2
harley,2
hashtags,2
hasilnya,2
hasraf,2
hatdog,2
havker,2
havnt,2
haxk,2
hayok,2
hcc,2
hckers,2
hcw,2
headset,2
heak,2
heal,2
heap,2
heare,2
hearin,2
heater,2
heheh,2
heiio,2
heir,2
hejab,2
helmet,2
hem,2
hevy,2
hewan,2
hhehehe,2
hiatus,2
hibur,2
hideaway,2
hidup,2
hight,2
hiiii,2
hilangin,2
hind,2
hire,2
hitam,2
hive,2
hlep,2
hndi,2
hne,2
hob,2
hockey,2
hogwarts,2
hoi,2
holl,2
holland,2
honey,2
hoodzpt,2
horny,2
hscker,2
huaaa,2
hubby,2
hudspeth,2
hue,2
huft,2
hugh,2
huhuhuhu,2
hui,2
hurd,2
hustle,2
hut,2
huy,2
hyundai,2
iau,2
ibabalik,2
ibibigay,2
iceberg,2
icecream,2
ideal,2
idownload,2
idr,2
ight,2
ignorance,2
ignores,2
igrata,2
ihh,2
iiiii,2
iki,2
ilke,2
ilocano,2
ilysm,2
imagen,2
imfo,2
imi,2
imiz,2
imjaynation,2
imjaystasion,2
imposter,2
improvise,2
incorporation,2
independence,2
indon,2
ineed,2
infact,2
influencers,2
infomation,2
infuriate,2
ing,2
iniciar,2
iniscam,2
initialise,2
innapropriate,2
inquiry,2
insead,2
insecure,2
insecurity,2
inspires,2
instalarla,2
instalarlo,2
installer,2
installl,2
instigram,2
instruct,2
insurance,2
insya,2
intend,2
intent,2
intente,2
interrupt,2
intersting,2
intetnet,2
intire,2
intrigue,2
inttsal,2
inupdate,2
invasion,2
invent,2
invest,2
investigate,2
involve,2
inzepeto,2
iove,2
ipost,2
irate,2
ireland,2
irene,2
isabella,2
iski,2
isko,2
island,2
isliye,2
ismein,2
issa,2
isse,2
iteam,2
itm,2
itmes,2
ituu,2
iwet,2
iwould,2
iyi,2
iyy,2
jab,2
jackass,2
jade,2
jadinya,2
jahan,2
jaisa,2
jako,2
jalanin,2
jata,2
jatoh,2
jawab,2
jayhan,2
jaystasion,2
jaystaytion,2
jeep,2
jejskskskeke,2
jen,2
jess,2
jessy,2
jewel,2
jisso,2
jogos,2
johnny,2
jok,2
jon,2
jos,2
jot,2
jou,2
joyful,2
jsem,2
jsut,2
juara,2
judging,2
jugaaa,2
jugar,2
jumpe,2
jumpmaste,2
juse,2
jusq,2
justin,2
justt,2
kabi,2
kadi,2
kafi,2
kaga,2
kagabi,2
kaha,2
kahi,2
kailangan,2
kakak,2
kalbo,2
kalian,2
kalok,2
kame,2
kani,2
kant,2
kara,2
karat,2
kare,2
karen,2
karte,2
kash,2
kaufen,2
kav,2
kayu,2
kazan,2
kbye,2
kdrama,2
kecil,2
kedepannya,2
keept,2
keine,2
kekurangannya,2
kelan,2
kemaren,2
kembalikan,2
kenapaa,2
kendala,2
kenit,2
kentang,2
kenyamanan,2
kepala,2
kerenn,2
kesell,2
kesusahan,2
ketawa,2
khan,2
khatam,2
khel,2
khela,2
khli,2
kiddos,2
kidnapp,2
kidnapping,2
kidnapps,2
kidney,2
kilala,2
kilay,2
kimak,2
kimmy,2
kin,2
kinky,2
kinukuha,2
kla,2
klau,2
kleider,2
kli,2
kls,2
kmi,2
knk,2
knowledge,2
knpa,2
kode,2
koinnya,2
kom,2
komentar,2
kontrol,2
kook,2
kookie,2
kou,2
kpops,2
krn,2
krta,2
kualitas,2
kuat,2
kuharap,2
kukasih,2
kumar,2
kumo,2
kunin,2
kwenta,2
kyle,2
kylie,2
kyu,2
lab,2
ladet,2
lagggy,2
laggyness,2
laju,2
lak,2
laka,2
lal,2
lalaro,2
lamaa,2
lamp,2
landscape,2
lap,2
larong,2
latter,2
lawyer,2
lay,2
ldr,2
leader,2
lease,2
leather,2
legislation,2
lelaki,2
lenge,2
lenovo,2
lent,2
leute,2
lewd,2
lexi,2
lia,2
liaw,2
liberty,2
libmain,2
lication,2
license,2
likit,2
lillte,2
lime,2
limitation,2
lina,2
linda,2
lisen,2
littery,2
littlebit,2
livestream,2
liya,2
lobe,2
lockdown,2
locs,2
loding,2
logg,2
lohh,2
loke,2
loko,2
loo,2
loom,2
loveeeeeee,2
lowkey,2
luar,2
luarenzside,2
luckybox,2
lugar,2
luggage,2
luka,2
lung,2
lurk,2
maagaw,2
maam,2
maap,2
mabili,2
mabuti,2
mabye,2
mach,2
machen,2
machine,2
maddie,2
madl,2
madownload,2
mae,2
magamit,2
magar,2
magbigay,2
magbukas,2
magisa,2
magno,2
mahu,2
mainn,2
mainstall,2
maje,2
makahanap,2
makapasok,2
makasii,2
makeover,2
makunat,2
malam,2
maldives,2
malu,2
mamamoo,2
mame,2
mami,2
mamy,2
mangar,2
manipulate,2
manlang,2
mannequin,2
manny,2
mansion,2
mapindot,2
mapnya,2
maputi,2
marie,2
marinette,2
marry,2
marsh,2
masak,2
massanger,2
massege,2
mataas,2
matanya,2
matap,2
matar,2
mater,2
mature,2
mawala,2
maximum,2
maya,2
mayaman,2
meal,2
meaner,2
mear,2
measure,2
mec,2
mechanic,2
mediocre,2
meen,2
meer,2
meganon,2
meke,2
melakukan,2
memainkan,2
memakai,2
membazir,2
membutuhkan,2
meminta,2
memojis,2
memori,2
menang,2
mencoba,2
mendownloadnya,2
mendukung,2
mengajarkan,2
mengecewakan,2
menghapus,2
menghasilkan,2
menghubungkan,2
mengunakan,2
menipu,2
menolak,2
mensagem,2
menurutku,2
menyusahkan,2
merah,2
meresahkan,2
merge,2
mermaid,2
mesege,2
mesej,2
met,2
metro,2
mette,2
mexico,2
mhm,2
micerphone,2
micraphone,2
mien,2
mientras,2
migth,2
mijn,2
mikrofon,2
mile,2
milky,2
millionaire,2
miminn,2
minnie,2
mintues,2
mira,2
misal,2
mise,2
mishap,2
misinformation,2
mislead,2
mistaken,2
misunderstand,2
mite,2
mixture,2
mkin,2
mmmmm,2
mmmmmm,2
moan,2
moc,2
module,2
moga,2
mohawk,2
mojang,2
moje,2
monde,2
monica,2
moniter,2
monkey,2
monte,2
monter,2
moron,2
moslem,2
moster,2
mot,2
motivate,2
motu,2
mount,2
mrk,2
msh,2
msuk,2
mto,2
muchas,2
muffle,2
mukanya,2
mukha,2
mulai,2
munch,2
mundo,2
mundos,2
mundur,2
munites,2
mura,2
musik,2
mwah,2
myanmar,2
myy,2
nabung,2
naglalaro,2
nakaka,2
nakakalaro,2
nami,2
namjoon,2
nan,2
nanga,2
napaka,2
nat,2
natutuwa,2
nawalan,2
neborhoodie,2
necessity,2
nel,2
nenu,2
nervt,2
newer,2
ngapa,2
ngasih,2
ngayun,2
ngebug,2
ngedit,2
ngelek,2
ngelunjak,2
ngerjain,2
ngerti,2
nia,2
nikki,2
nilalaro,2
nilaro,2
ninja,2
ninyo,2
nix,2
nock,2
nog,2
noir,2
noon,2
noooow,2
notch,2
nother,2
nothin,2
notifacations,2
ntar,2
nud,2
num,2
nyah,2
nyan,2
nyata,2
nyelesain,2
nyesal,2
nyoba,2
nyoko,2
object,2
observation,2
occurrence,2
offend,2
offender,2
offering,2
ofline,2
oftens,2
oil,2
okayy,2
okk,2
olay,2
oleh,2
olmost,2
omgg,2
oml,2
omy,2
onek,2
onless,2
onlys,2
ont,2
oooooo,2
ooooooooo,2
open,2
oplas,2
oras,2
orecchio,2
organisation,2
orientation,2
orok,2
osm,2
otaku,2
oufites,2
ourworld,2
outlet,2
outline,2
overlap,2
overprices,2
oyun,2
pabagal,2
paborito,2
pacar,2
pace,2
padam,2
paden,2
pagmumukha,2
pai,2
paisa,2
paka,2
pakek,2
pakiramdam,2
pama,2
pambili,2
pampindi,2
panay,2
panda,2
panty,2
pap,2
papansin,2
paraan,2
paragraph,2
parahh,2
paren,2
pari,2
participant,2
participation,2
pasensya,2
passing,2
passport,2
passward,2
pastel,2
patayin,2
path,2
pattern,2
paulit,2
paymen,2
paytm,2
pdhal,2
peirceings,2
pek,2
peliharaan,2
pelo,2
pemainnya,2
pembayaran,2
pencet,2
penge,2
pengguna,2
penggunaan,2
penh,2
peopl,2
peoplr,2
peoplw,2
pep,2
pepe,2
peque,2
peraturan,2
perbanyak,2
perempuan,2
perfecto,2
perfil,2
perform,2
perlu,2
permainanya,2
persen,2
personaggio,2
personaly,2
persone,2
pessoas,2
peut,2
pewede,2
phillipines,2
phir,2
phobia,2
phoenix,2
phonenumber,2
photoes,2
photography,2
phrase,2
phtots,2
pict,2
pictrues,2
pike,2
pilot,2
pinadownload,2
pinag,2
pinapahirapan,2
pingin,2
pinindot,2
pipindutin,2
placement,2
plass,2
plastic,2
playd,2
playernya,2
playlist,2
playy,2
pleaseeeee,2
pleasse,2
pleeeease,2
plees,2
plese,2
pless,2
pley,2
plija,2
plissss,2
plllsss,2
plsy,2
plwase,2
plzzzzzzz,2
plzzzzzzzzzzzz,2
png,2
pocophone,2
pod,2
poe,2
polisi,2
pond,2
poof,2
poot,2
porfavor,2
portion,2
posit,2
poste,2
pou,2
pple,2
pps,2
pramis,2
prases,2
praticamente,2
predeters,2
preds,2
pregnancy,2
presence,2
pretry,2
prettier,2
prik,2
prises,2
priumium,2
privilege,2
probaly,2
probleme,2
problm,2
problrm,2
proceeds,2
profil,2
progression,2
promlem,2
promotes,2
promotion,2
pronounce,2
property,2
proplems,2
prost,2
prottecter,2
provato,2
psot,2
puasa,2
public,2
publicity,2
pude,2
pudieras,2
puff,2
pukimakkkkkk,2
pulsa,2
puma,2
pumunta,2
putih,2
putik,2
pwe,2
qng,2
qualcuno,2
quand,2
queda,2
quen,2
queria,2
quote,2
raanunna,2
rad,2
raf,2
ramah,2
rancho,2
rant,2
rantingnya,2
rap,2
raro,2
rasanya,2
rasis,2
ratatatata,2
ratio,2
ravadaniki,2
rblx,2
rea,2
reaaly,2
reacts,2
readin,2
reallyy,2
reallyyyy,2
realm,2
reasone,2
rebel,2
recamend,2
recemond,2
recevi,2
reconsider,2
recourse,2
redeem,2
redeyo,2
reduse,2
reference,2
registration,2
relief,2
relies,2
reminder,2
rent,2
reopens,2
repet,2
replacement,2
rescue,2
resell,2
resemblance,2
reserve,2
resons,2
resort,2
responds,2
responsibility,2
ressons,2
resto,2
reti,2
retire,2
retract,2
retrieval,2
retype,2
reveal,2
revew,2
reviewer,2
reword,2
rewrite,2
ribet,2
ribu,2
rigth,2
ringlet,2
river,2
rocket,2
rogers,2
roleplayers,2
roleplays,2
rollercoaster,2
romers,2
ropa,2
roport,2
rosak,2
rosie,2
roulette,2
roumor,2
route,2
royal,2
rtk,2
rudra,2
runaway,2
rush,2
saakin,2
sab,2
sabay,2
sabe,2
sacrifice,2
sacry,2
