plzz,11.889791378425429
pick,11.879310965865121
copy,11.840599997646768
vids,11.833593514381397
bar,11.830915855960319
news,11.772729518317513
isnt,11.703533443774296
couple,11.648954789727675
slow,11.561585886652244
trouble,11.512584865476722
concept,11.406508975970054
hai,11.390812207314546
sad,11.379955383960246
hearing,11.34147292518589
mag,11.308571862629899
tapos,11.227146734208558
spent,11.217561316517312
regret,11.209490215828998
bring,11.205401452927896
bagus,11.204304822042356
history,11.197958924113966
dan,11.17835356781883
company,11.177165587593725
headphone,11.177081726149092
team,11.175180356963608
gmail,11.17373098394313
kenapa,11.107220602859984
complain,11.025441461998868
contact,10.994050764915311
nyo,10.99187432729719
progress,10.962754873056692
quit,10.957724955403062
memory,10.941593011309857
donload,10.913299433531133
collect,10.888984515715821
corporation,10.884837841787794
well,10.855462985153524
default,10.854093473050607
random,10.82476231789227
masuk,10.816768122564818
test,10.76867140272651
yang,10.711293901552745
payment,10.710958297366798
galaxy,10.706783019671128
member,10.673933850592785
feedback,10.654723470284098
blood,10.652716453653966
win,10.583896433863519
requirement,10.569551916100892
customer,10.558139702105155
function,10.52825895064203
limit,10.503497852695986
youtubers,10.490789743054213
story,10.428063289279994
effort,10.36626409342235
gender,10.358820321141458
worth,10.341983739041673
challenge,10.311098943252011
step,10.29006425904342
good,10.282463819232984
ill,10.277520772243399
hears,10.246996444612114
crazy,10.233476580295665
survey,10.230781634620072
tok,10.219499477345195
vid,10.216120828017313
dosent,10.200273776516884
act,10.199332307444513
ayaw,10.184171492105357
crew,10.100478167614634
useless,10.082902079161892
return,10.078349330070102
plsss,10.063369980707717
kok,10.054393171064412
luck,10.052335349543403
cover,10.033722794612462
mga,10.023682121925225
jay,10.014536177092284
instagram,9.96454326122045
happend,9.886072817126893
nobody,9.860434643494226
privacy,9.84824659323178
rude,9.840365929185593
door,9.812199550356423
scroll,9.767722913223123
username,9.689349792002101
sort,9.675941298412523
customize,9.675623821003624
term,9.655512941866359
aplikasi,9.645088872794771
garbage,9.575092896175242
lagi,9.569762025048759
iam,9.556741320522184
lock,9.548425176144193
sana,9.54392800794058
mission,9.512849811667124
channel,9.480092621086035
mobile,9.474639115561237
dude,9.473247150783594
slot,9.469847791747899
maker,9.427859079388083
wouldnt,9.399760275331271
example,9.388270231394152
pag,9.38444879843895
curse,9.37868305414821
youll,9.37428123175701
bakit,9.347309988834708
iphone,9.304897044235434
promise,9.280608569247462
tak,9.278587151940167
lack,9.25966288966607
tiktok,9.249499793557524
tbh,9.248022502038687
zpt,9.233010767215992
view,9.230311860288328
banget,9.225915070110759
mail,9.215608299574344
mahal,9.189526312917762
vpn,9.18608008203206
wow,9.15579346147365
miss,9.09224114240564
content,9.086387471362976
brother,9.03681262537426
yea,9.035839060657613
fail,9.005657505840713
rest,8.962595273015205
reach,8.95346313775334
walk,8.927245071634276
mention,8.924276126046855
charge,8.921530348395521
nya,8.919696229437353
tik,8.917752000787482
aja,8.913141594159327
write,8.907064492878837
letter,8.902920548789783
sangat,8.883291644850438
security,8.878496810847318
begin,8.875177712275079
gabisa,8.870488590444323
detail,8.856463832046314
submit,8.842653693168904
order,8.83436549267301
currency,8.812626296114335
huh,8.801503358146904
buying,8.787394328002183
dibuka,8.777627425021139
asks,8.715736541012426
irritate,8.67171087419057
register,8.65554643427209
station,8.624741311130377
plea,8.618592942425911
occur,8.604668617180936
truth,8.560672775189715
owner,8.547730187078502
bat,8.530432910356677
acount,8.525455210281095
realy,8.489523731931492
opening,8.453687955890773
size,8.435217055961145
ipad,8.402907081384818
beat,8.396337577774954
terus,8.383386458762002
net,8.374000929255713
alert,8.36235883913784
kasi,8.34059296181984
downlod,8.331785530302842
dad,8.324407601645204
wen,8.272646288272885
hairstyle,8.244260330887519
fashion,8.241469545717143
downlaod,8.225607808950304
jumpmaster,8.225061623394263
case,8.224075520275628
deny,8.200649355511002
skip,8.180639736305112
speak,8.142510418927815
figure,8.11434094144492
shape,8.094566518216883
cellphone,8.093546518151904
kayo,8.071003544740522
bts,8.059092891590012
anyways,8.031643178180024
corp,8.008779970913299
signal,8.002073939820946
blah,8.001030212265135
animation,7.988042949582008
park,7.984279805360264
camra,7.9832258293101175
wala,7.978562907098847
match,7.956926636650954
shame,7.9401027199817635
stuck,7.92127859483139
zepetos,7.897394104256928
hop,7.88520153278642
tangina,7.863143051654302
computer,7.855287734786709
ano,7.825016773178324
jadi,7.814746804751094
plzzz,7.786532909656174
visit,7.7635470219462395
lose,7.737645175609214
haha,7.731131821392401
ace,7.725442250393268
street,7.696694118193893
follower,7.695452061593839
police,7.688614482588504
anybody,7.676685413648591
fair,7.671356767077063
nice,7.659844615853015
mistake,7.656892446954677
fake,7.655772638172845
beacuse,7.649633101195209
school,7.5890428281295526
padahal,7.573776425060085
kept,7.552552005853661
pero,7.527633499381235
suka,7.524876129874043
daughter,7.523146209393174
heat,7.521894533833357
men,7.519547382101057
advice,7.513440713633666
dollar,7.48930780605482
creation,7.47349603000065
hakers,7.4384483595980075
nope,7.388003132687895
car,7.381348731653323
hand,7.373039185419242
incorrect,7.3460840018708655
lyssy,7.344361426828149
language,7.317157166274015
listens,7.295263460657476
thx,7.291471091140634
sama,7.290115613671352
switch,7.280325029413083
second,7.259105899810799
bcs,7.246289720566325
state,7.241272387124182
throw,7.23523967134169
job,7.224447849151556
result,7.213701508566382
wear,7.193896475116171
condition,7.17776473362549
plssss,7.177546696262278
mode,7.173321915040085
repair,7.16100010148804
fall,7.1600626687538735
shoe,7.150316105671101
susah,7.14861599603433
banyak,7.108770735883089
patience,7.0955397854316535
hunt,7.093794004058866
sih,7.088545412997509
becuse,7.081934831549087
sleep,7.061890531389873
remove,7.0432697132499085
sure,7.029514276369516
center,7.028720877448811
cut,7.012679727763061
ram,6.999919658628644
thingy,6.992929149665609
bgt,6.990634620789849
spell,6.9388746782815645
drop,6.914272853853856
ware,6.909106395698492
beware,6.891136693158287
male,6.883469501397733
gain,6.881911471974014
bio,6.8679572277425365
emojis,6.867393022645526
forget,6.8569221755262095
havent,6.816179203714904
brand,6.797079551496162
light,6.789954165399714
war,6.770059864690765
buat,6.768806956236224
redownload,6.761783232590029
thankyou,6.750726017308589
icon,6.736068618839107
gesture,6.734824825181725
gosh,6.733905953963573
mini,6.694200766260643
downloud,6.661590127097367
menu,6.652178921614209
shock,6.6479047042948425
balik,6.634048429787803
niyo,6.613824763603482
downlode,6.590170095389559
sit,6.5900054822815815
scare,6.587013378061141
spending,6.572892890206631
ayusin,6.572644179240685
bunch,6.560751279500411
whisper,6.557650522107192
cloth,6.557559145997217
list,6.555366265667177
lmao,6.544553918011103
increase,6.531714212177942
fault,6.527873763192214
dumb,6.527129426084756
tone,6.515806312774481
decide,6.511451197631429
cancel,6.466116069770504
top,6.443797656938679
que,6.43808852647694
break,6.431288114295053
bore,6.413669461491063
wheel,6.380815518579371
webcam,6.376023489242492
woman,6.355374954136056
zepetto,6.349284215893124
atleast,6.342588697493291
tiba,6.337256681036818
continue,6.334359119182165
title,6.3147726707258744
aap,6.270751871584529
gameplay,6.2586881310564815
nightmare,6.239382072687241
froze,6.235883797900048
shut,6.230894277932151
claim,6.230065706270646
piece,6.228864590457786
sooooo,6.2255162989138535
fire,6.224667140984238
selfie,6.216722284869565
allow,6.2093212065443595
jelek,6.178986642671774
wasnt,6.174199115720517
decorate,6.1695177924380955
situation,6.1494572401836125
ngelag,6.148599872425008
backround,6.144303762840508
greedy,6.139432911176567
zombie,6.135882203680838
bintang,6.128700796032728
whenever,6.128140550190992
apple,6.127368252741496
somone,6.126360747504433
realize,6.120052370885138
bloody,6.1156366609335455
kung,6.114783150101561
devil,6.097354543343655
lah,6.077488059312295
scammer,6.071327786265132
cheat,6.045532680014062
erase,6.028025119116792
link,6.006314338593101
appp,5.9601739489303185
eat,5.958382582445223
ganda,5.9542776570682605
terrify,5.95227994975984
explain,5.936125247108906
recomend,5.891563412372902
crush,5.880742308857564
offline,5.86187158932385
forgot,5.858614939956686
stranger,5.85228066816817
studio,5.83971569724209
reading,5.830765696369268
gay,5.799642326406685
require,5.7961397204841
stock,5.795655971644676
attention,5.768086655352863
hirap,5.766010981975358
laro,5.727614001857479
ava,5.7217680498677455
finish,5.719515527583398
pack,5.715525342572464
malah,5.713289301624874
death,5.698151043983377
ada,5.693524484334513
mulu,5.687021648976874
regard,5.685669531306985
afro,5.680179272237957
thru,5.678157851990869
amd,5.662201625382742
horror,5.6609093257244085
yan,5.654757111376177
smh,5.64857558919994
sell,5.6460402854423
lookout,5.63567217482593
prize,5.630374134742287
set,5.628122547009208
disturb,5.618663539254837
uninstalling,5.608277693044517
advise,5.593250835017987
pass,5.574565325341581
hmm,5.5529243587568695
cat,5.549239404737539
ignore,5.547014246471946
apa,5.540647681418559
becuase,5.534700404702719
form,5.49671514777136
rip,5.496392779748312
software,5.492189557649727
chromebook,5.490490195816821
avater,5.4883043397179225
christmas,5.479267779922307
wire,5.4777974504816
panget,5.477582101438961
closing,5.474418860070072
duper,5.465764148744114
receive,5.4447817745524345
accessory,5.443853432880605
correct,5.4384425330860395
perfect,5.43470103355634
window,5.4276440917851545
somehow,5.424388611671202
mark,5.422021487337755
becomes,5.42116006922314
release,5.4173293743611035
boleh,5.399814423060353
juga,5.389164245512301
minimum,5.380925060581301
baru,5.379326445569436
ground,5.357837012734632
area,5.353689437109487
thay,5.339802994890487
youre,5.289691787417276
suit,5.288818053301715
baby,5.263625008693316
noel,5.263225871922312
female,5.256636431595655
spend,5.256384991556306
bcoz,5.256000835788959
redmi,5.255245660973563
makeup,5.254071713330048
program,5.240781536725005
stucks,5.222186201544797
feed,5.220600456899712
mic,5.215566732752102
quest,5.208681443151272
disappear,5.195533822361655
choose,5.193436384775807
period,5.173211383002647
conection,5.159376862659917
deduct,5.150110553710014
non,5.148238505617356
puro,5.140503850610345
rule,5.139614173450984
drain,5.137222464800678
closet,5.122687397269611
locate,5.119053667448663
fill,5.116517178005088
stress,5.114594910082739
suggestion,5.113337943597486
gua,5.100488720769749
dah,5.100363359555278
complaint,5.0833870303161826
bother,5.075599691563541
keyboard,5.075147503137277
kan,5.060689187527078
dare,5.044431658589283
boom,5.042032474918733
dam,5.033870928464963
philippine,5.032559921958379
rumour,5.02991196830113
trick,5.024241892183291
colour,5.0235933238001635
sudah,5.008772523011813
identity,4.986351997057868
sake,4.986298876313127
launch,4.9809114517147925
hole,4.972548632639219
tab,4.960994564896646
becouse,4.954372802504626
arrival,4.950895291983425
round,4.932302187371796
saftey,4.93049922927975
shuts,4.912308992894678
trend,4.900901647025803
disconnect,4.89521718602683
community,4.887121269330199
town,4.883470509945761
downloads,4.867238689622324
cash,4.86509297039246
shes,4.852821515287455
bot,4.843170969677453
selection,4.834807343545014
read,4.824194175379715
knock,4.812859594864886
deepweb,4.812438487312428
haker,4.8018895092655445
dream,4.801522958673727
askes,4.795511651299328
base,4.790821550871245
dot,4.790570049051902
dang,4.771728973124569
stupid,4.765309841055423
deal,4.764083341876021
idol,4.7582295399428665
rig,4.747294599917361
burik,4.743698458751741
monster,4.73129018938504
apk,4.727544503313708
noices,4.724504528972077
policy,4.706352083646301
emoji,4.704747346134766
predator,4.692385641218602
putangina,4.69136086178703
dev,4.690509713404095
power,4.689951179793281
sex,4.688659231243587
mask,4.686692523042967
count,4.676490671275882
subscription,4.674904623710136
evil,4.66998461655166
consume,4.662220550265473
unfair,4.661598634297575
wonder,4.64954722036851
ticket,4.648941629660544
keluar,4.64489685631268
kasih,4.631505649396632
dint,4.629841158947221
breathe,4.61336971223435
concern,4.609184792431383
masa,4.6043242502839
threat,4.593257775052745
hat,4.591830311521302
grammar,4.570345915242228
lame,4.565826223541006
course,4.540799704067082
hurt,4.526970545726813
huawei,4.522145383934277
booth,4.518708143772245
beacause,4.514958521953238
trun,4.509458599958297
soooooo,4.506353781806874
front,4.48845898004586
dirty,4.485944461912184
bhi,4.480989727079691
kpop,4.465421347412158
custom,4.464598744515584
bcz,4.46402407906489
deserve,4.462025339821446
solution,4.456655275358207
platform,4.443224554839896
orang,4.440363187560812
acces,4.429212081222372
research,4.409996052865694
devs,4.407371928180446
reboot,4.405141045086089
bottom,4.401857345480744
sent,4.392287893253838
inappropriate,4.39161721856991
ina,4.391391569861308
auto,4.389031281374379
finger,4.3778901215042865
remember,4.371587188358513
laurenzside,4.362125125084687
blurry,4.354533852071733
thes,4.3511613590737115
lil,4.342182093526958
fav,4.341459026575477
dari,4.340900612848499
loud,4.328365139637822
cartoon,4.325619945073622
carefull,4.324464469423029
para,4.302741254243701
xiaomi,4.297752536978569
oppo,4.293673548588649
gane,4.2905877729443915
tomorrow,4.2802036182027585
itttt,4.276956226187296
one,4.271807119123686
tag,4.251650616074879
nalang,4.240233792494616
knife,4.23818156667053
tolol,4.233696598743413
hella,4.23295685189687
footstep,4.227581261304176
kaya,4.225456122330123
verify,4.222558459304451
balance,4.210246905127307
donwload,4.196673142490084
wrost,4.19364751143961
seru,4.192021667301085
attack,4.181002825283376
asf,4.179453166429087
anymore,4.174411572760046
idiot,4.161241397461844
donot,4.157644440406198
harm,4.140571099186956
teen,4.1278037795622335
playstore,4.124676561488521
doll,4.123304317938002
gusto,4.111612353679297
entertain,4.106928032300534
graphic,4.106166719843162
malware,4.105930834443573
creater,4.083383760679973
edits,4.083367926374556
dum,4.076876184988109
faint,4.062432569208848
variety,4.05198439136733
tou,4.051121425112746
recover,4.038410132575183
frame,4.035894245402756
kidnaps,4.035125906392296
thare,4.0328459338402345
damage,4.030743935365059
detector,4.029827198710129
toxic,4.015046929529025
sale,4.010369123822064
kebuka,3.9947892752783436
blur,3.9860480814442063
training,3.9857508764861747
beep,3.9823495998072906
harder,3.979120926756898
sekali,3.9725001674014178
wag,3.9664068677644413
fool,3.964050195351738
stage,3.94061779435701
follow,3.9387719049245526
activity,3.9338755214874777
babi,3.9291587186406383
refuse,3.9284527945997803
close,3.919746688739348
interface,3.914627811578894
vol,3.9047411601482636
tha,3.899840119676051
bff,3.8994971856827427
blank,3.8991377391764432
percent,3.8931330001416975
shot,3.8797945704660015
cringe,3.875764041167847
creat,3.863987086991146
radio,3.863598167599829
hide,3.8550630821403424
massage,3.8439471243167427
roll,3.8366379929990586
consumes,3.833744232453166
brain,3.8225266875755173
swear,3.822219744892654
push,3.8207670210642095
tryna,3.813873521033968
pixel,3.809666231128115
deleat,3.8072130763097882
logout,3.8054400743375347
struggle,3.804092685175508
ghost,3.803880506834203
invite,3.8013636593982376
kalo,3.798512022581657
dunno,3.7971173178940947
bathroom,3.790905008228228
gotten,3.7632718416356203
pause,3.7585047395636337
dapat,3.7570782292541516
costume,3.7372423253712936
yawa,3.72272446656497
accept,3.718825224839923
select,3.7187379556435567
nge,3.7128476829760695
honest,3.709128974333717
glichy,3.708941915210037
bla,3.7053851345685196
arrow,3.6924599699495806
bulok,3.6909020734457583
naman,3.680511357922281
awhile,3.6741368442940754
lauren,3.666304108976164
pubg,3.6640417516695005
consider,3.663590581909881
aint,3.6598547424632923
trace,3.656223872762049
import,3.655897785491887
sue,3.651335124195651
performance,3.6505050291271925
meh,3.6500319572605613
sekarang,3.649370346466041
slime,3.6477180293100337
processing,3.6434458551959703
future,3.6430783611296427
downlowd,3.641355118964455
dulu,3.640977127144595
gago,3.6350365670823725
aplikasinya,3.6260383599952632
disappointment,3.620840826106994
sum,3.6186200126858656
hurry,3.6155966052567265
dislike,3.6108069612524707
confirm,3.6099918743705803
lobby,3.6010578577651815
pose,3.6004222601678424
tau,3.593264526635959
hard,3.5905743568824278
prob,3.5851263704933993
movement,3.5846510607422126
customisation,3.5781745494630344
trackes,3.5665542473654663
instruction,3.5610146409117704
mouth,3.5582632652793245
pleaseee,3.555481012758221
kesel,3.5524334864932388
haram,3.5500897703047327
focus,3.5489145695429727
cop,3.548010467168146
afternoon,3.546863319383322
decline,3.5404061038643198
suspend,3.540153018046429
heartbeat,3.5338506812340165
pointless,3.527083166104191
customise,3.5229454459347282
akun,3.5118676855509876
ibalik,3.511758215615646
bet,3.5055117891633243
doang,3.5051419193148825
ability,3.4968245334880463
charecter,3.4956415102915477
potential,3.4878951661378204
theme,3.487188028999002
bocil,3.485421726601132
downloed,3.4685883516999096
kali,3.4685275489385474
lagg,3.457545415475606
hold,3.4556615716793195
imma,3.45468490788268
brething,3.453507034838745
tack,3.4524785320874196
appreciate,3.450577109423911
ton,3.4472590181623826
horrible,3.4396198181014976
vivo,3.4390082820634964
signing,3.4366281830855008
gold,3.4287242125029618
harus,3.428623606958847
couse,3.4276434115274776
makapag,3.4243058081496436
msg,3.4242695745067158
filter,3.4189033368854966
air,3.4182151361110127
selalu,3.4175711695081117
learn,3.413233176495777
vedio,3.41098491768487
fly,3.4103192394201765
damit,3.4085608203133946
kase,3.3994327657634855
smartphone,3.3979840512587485
malfunction,3.3944287791304246
staticy,3.392100249294949
lip,3.3911896926482443
lissy,3.3898029269027865
meant,3.386695429491552
race,3.3859132429810965
toon,3.3831606745778178
baka,3.3799702322312615
butt,3.3776662098105517
afterwards,3.3747213747024376
decrease,3.370302024680651
model,3.369771876918071
amp,3.3697598862891103
nag,3.364208603782951
piss,3.3638984389241484
display,3.3604444050961906
