purchase,191.18917344081964
roleplay,190.59091787982624
developer,190.56138783185534
car,189.9216534133441
rat,187.29675769901158
daughter,186.58340773599048
meet,186.54757668257594
walk,186.51333662549152
ask,186.48438221624104
request,185.85826240091023
message,185.8112303332067
adventure,185.60215532968425
point,184.68551692597504
event,183.7939391930874
girl,183.46949293359341
click,182.2103288402924
clothing,181.16334527074525
wont,180.31844145347446
son,178.58319617741057
idea,177.74905681996893
hair,177.51314251720152
check,176.55207814752026
block,176.51287411571994
adult,175.5597881113484
amount,175.2583199538582
hang,174.96361844837216
enter,174.93909992565767
night,173.77162990806244
bruh,173.31368015731954
studio,173.25989565986978
refund,173.18296193376278
obby,172.66815814657122
scam,171.85529809182424
lock,170.8996788609906
choice,170.72260578837134
give,166.39722756677918
tower,166.26253198743618
god,166.1029876581747
fav,165.0879324684984
mind,163.42963530846276
premium,162.15469804423026
slenders,158.8928205833274
version,157.76901199226918
okay,157.41539707384092
group,157.35290766357028
right,156.3246586219692
fine,156.29855656256814
watch,155.95138750601026
thx,155.56331084667715
ruin,154.13191441261242
plss,154.04289060172198
outfit,152.46348559265004
dollar,152.20415345553582
xbox,150.58142011945478
sooo,149.58705586095212
search,149.32700564994238
anyways,148.90426657771377
bedwars,148.87989908665912
skin,147.96005419989075
awesome,147.08997742706106
dress,146.50655755808774
childhood,144.9202046316299
guess,144.67559979979018
freinds,142.71493773115813
network,142.5408649781612
matter,142.05473428107652
respond,141.91460530321578
entertain,140.46997912097444
menu,140.45295863273913
reset,140.24330846864908
bacon,139.84919522794831
take,139.73386883584905
ipad,138.73321028099883
owner,138.47181975388096
bunch,138.32579918699008
rainbow,138.32360814901656
murder,137.20000636217762
break,135.90500434917698
die,135.59566633636547
didnt,134.05684520220493
everybody,133.90902073305494
doesnt,133.57304533123988
samsung,133.52195528169486
fan,133.3626173917446
half,132.51110837891005
yes,132.07744115457908
security,131.61629273248448
want,131.2714519490784
step,131.04707719023472
youtube,130.05659683347065
etc,129.94388331958027
story,129.70411993716667
video,128.45201135563357
side,128.41756127981554
joystick,127.70252840752381
choose,126.55396102004032
know,126.4883920173171
team,125.76990862140627
dad,125.61515521944351
cry,125.4838159153256
stay,124.71265136595177
min,124.6917869503249
yall,124.35844365727422
realy,124.35759807060101
picture,124.11766665468681
logo,123.73715459834098
rubox,123.70607628728354
addict,123.63299908941372
mystery,122.81920839404998
company,122.45610214339914
map,121.75113256691286
gift,121.54175599053912
quit,121.25618358865918
memory,121.22043896080034
exit,120.85434266894914
sim,120.50948529238495
comment,120.10704019351597
shop,119.35735700739815
android,118.45314691475328
donate,117.68707527189474
exploiter,117.45224633079583
mad,116.70438720433484
dream,116.21515151522887
google,115.3078017420621
good,115.14629069813435
robox,114.8286613995587
trouble,114.5363759844068
pas,113.21138733493575
oof,112.79341326960548
color,112.63192393919357
page,112.37579041759469
bar,111.75410239545623
nice,109.7222267556475
meepcity,109.07372987114499
perfect,109.00539074726953
pick,108.83220822385242
reinstall,107.49777480675357
trust,106.6695733320855
username,106.28065368434906
obbys,106.0913774861412
mode,105.64056170847431
progress,105.52627576331602
mess,105.41477637142398
yea,104.99185760086692
fire,104.94313765160071
profile,104.2757021143294
chance,103.814109420546
boy,103.31917623839787
soooo,103.02822678698855
couple,102.97136379262717
city,102.91404546853634
mine,102.69927188519281
sort,102.50335920215251
customize,101.51283613880862
rubux,101.49075972567616
happens,101.0936970291409
gameplay,99.03845983265572
favorite,98.91887003718064
fight,98.31243249978222
cheat,98.24028506251905
happen,97.82718762203329
yesterday,97.63157767410485
pop,97.12639569332705
force,96.97442830752414
mini,96.02065378982576
kill,95.46582107373148
multiplayer,95.31195484990256
action,95.28723818850156
speed,93.96054431890578
question,93.85275796579417
understand,93.56390228280611
war,93.54818471826871
style,93.32904156506827
reading,93.26217332366674
gliches,92.58232648528957
youtubers,92.4099159450462
complaint,92.35991926758336
rule,92.31520695899921
put,92.04181076745155
random,91.88559002533898
battle,91.522746143871
hand,91.36916281223374
send,91.05290055738796
spent,90.45081241074985
currency,90.36901813439917
fault,90.17587651211538
morning,90.16937749431919
beg,90.03100131441398
hood,89.82826538990615
upgrade,89.78391232191433
berry,89.68017637044287
self,89.63847985192608
dragon,89.51280012314832
tire,89.43558396667954
difficulty,89.4325268025368
country,89.21045510073698
level,88.67153778124481
sense,88.65929140212688
design,87.70732876069742
power,86.90661753737724
room,86.89535152981229
rest,86.87393053537154
omg,86.73234417226072
obbies,86.1965941095004
rude,85.45898432762523
warn,84.99432769391382
tbh,84.68065282877564
service,84.26420609165089
learn,84.25071620085846
content,83.60840851905948
deal,83.57167693348647
language,83.55948422649452
win,82.86122679193345
shut,82.82563876555226
pass,82.76740122613285
cute,82.70079843511616
dis,82.28302155948113
heart,82.10589048049269
list,81.76632127633012
miss,81.75846869271501
imagination,81.20602042311518
auto,81.12019466471946
tysm,80.9292037330291
escape,80.71837849255951
creativity,80.47336429462466
boring,79.80348109902711
member,79.63561577478538
head,79.10953341196596
david,79.01607975035253
band,78.87278772486738
damn,78.66703411174495
information,78.63153661218645
favourite,78.41820772507553
book,77.6568574800277
dude,77.25921713795884
run,77.05301791715466
buying,76.9784927531441
verify,76.94263383612306
hai,76.88842495936424
music,76.88091470228056
cheater,76.75057024120977
connect,76.70603142365513
credit,76.44506431039909
limit,76.3398158532265
bring,76.26132529588051
ill,75.54052093207287
challenge,75.5208977842645
find,75.4969342295827
cat,75.42268724863315
text,75.37093113084515
tab,75.2641012929111
youtuber,75.16695836546224
frustrate,75.03496025077915
trade,74.98794257515519
birthday,74.7562626551998
come,74.5450039742546
saya,74.26306082288754
sometimes,74.26193173359879
animation,73.61790071543396
body,73.21967626009338
catalog,72.41368138786385
racist,72.38199339008526
well,72.10097403050965
ang,71.91477958626633
client,71.81336847031204
somebody,71.76169160970503
censor,71.70462226413909
act,71.60990882308627
stress,71.49833190074001
battery,71.47312402714323
thousand,70.87818310508302
filter,70.79341432229172
scroll,70.63861888527468
forget,70.51311563578645
piece,70.36200947460823
luck,70.03296793683403
plsss,69.72840845372565
none,69.65533494943315
genre,69.60793390987494
devs,69.56037971150919
offline,69.22369323607549
baby,69.01027117810692
share,68.8089973642293
mod,68.5238958369616
iphone,68.50419682003118
rotate,68.40642101670977
race,68.20015257321282
solve,67.57793135253297
till,67.55519500693356
sad,67.37494972001241
football,67.35540205202467
awsome,66.92679966015363
forever,66.8544789102396
aku,66.65765512147901
robot,66.37225640129326
access,66.27134469797325
course,66.16647889913946
drive,65.84406301984686
nobody,65.6871505866971
bot,65.68341000222928
fall,65.6447827229209
bloxfruit,65.49693641335725
contact,65.06245484748763
behavior,64.99934756506691
dosent,64.98650129305646
future,64.88748948903726
mouse,64.87035274021719
oder,64.73820902029331
moment,64.49560183547388
sooooo,64.4117843987423
joy,64.21016933769194
view,64.14737449793796
inappropriate,64.12803938420548
explore,64.11456433736191
gay,63.99178497395997
ini,63.96910254543689
witch,63.813819077999604
post,63.66601672360455
club,63.664598080825684
scar,63.63846647932087
duper,63.57109349718623
acount,63.199445175785286
say,63.185968832881144
christmas,63.107300916124764
que,62.54424278723617
becuase,62.5273756981396
detail,62.46869815671549
channel,62.26990536787947
box,61.920018079847154
bullying,61.75940121871476
stranger,61.58524276934895
order,61.509654670471384
mention,61.38522073625697
slender,60.84830010984914
peace,60.69959679773896
spend,60.08307401796943
afford,60.012769903277565
accessory,59.918161990488514
cam,59.87027521415972
charge,59.501722883209396
board,59.12095222085393
display,58.790285481846524
ram,58.63133209638181
somtimes,58.60174334103222
evade,58.555657390352366
curse,58.53519188851252
build,58.368028005232105
moderator,58.31257055991413
icon,58.3078344734614
everyday,58.27761062980626
movement,58.15837541340744
lie,58.09305600868079
graphic,58.078190064055185
top,58.066161312759384
sue,58.03778784487788
weird,58.00790957331457
direction,57.87723684054431
horse,57.83700125833104
fashion,57.66876882015956
pant,57.39030297103102
bagus,56.79751966115671
wise,56.78868013766534
eye,56.733897745638046
anybody,56.59917948853418
crazy,56.50759285253318
complain,56.41096090036433
apple,56.380549467398765
beacuse,56.21661118088037
death,56.136398699841024
gacha,55.97551427983826
imagine,55.87706240672061
worth,55.79143014828567
tapi,55.69422037460215
wonder,55.305585191705816
appreciate,55.01081786781056
dater,54.74185306233146
tomorrow,54.32483170038367
notice,54.25356020315446
aswell,54.04245691597963
fast,53.969256859582785
piggy,53.74520469988425
correct,53.73053840308518
task,53.43642285476467
activity,53.25951466325832
whats,53.160216098804206
admin,53.11993035327254
deserve,53.111964763852605
hop,52.83350347297007
earn,52.78850800574135
freak,52.78159506241093
bless,52.506828305666055
drop,52.43240441332588
facility,52.313681543221726
brook,52.30184668983432
communicate,52.25786520488294
spending,52.238807498745125
copy,52.12745422443381
remove,52.02719303327978
isnt,51.988891086294586
troll,51.87185196742142
confuse,51.83365496729355
epic,51.65054513318673
history,51.426232398318255
bother,51.36423769893454
teach,51.30457128859893
juego,50.94106170424908
suggestion,50.930333115640366
tap,50.93017728994815
promise,50.88894266353408
hashtags,50.834154305204
heck,50.79792282574295
figure,50.69460446709385
switch,50.68309448267117
asap,50.64797051528986
eat,50.61823010842467
feedback,50.61408836276059
egg,50.49437615788177
finger,50.492011990078275
effort,50.47406459693747
cuss,50.3813433994774
rage,50.323878171925415
froze,50.21372941456082
dog,50.19026242637489
max,49.971492438956695
parkour,49.9298890487351
improvement,49.924687767977595
killer,49.57426481567669
prob,49.479909181543675
become,49.449903358156824
building,49.19550885051111
dice,49.110572884880035
hole,48.99155641546291
answer,48.972901109162166
hangout,48.805469415093626
line,48.74953673842252
garbage,48.72518364221861
lose,48.70866661299789
shoot,48.55027705441378
shift,48.414249345976
application,48.359514118756245
cringe,48.33560456345442
laptop,48.314499837347945
notification,48.311649128201694
entertainment,48.30006612609608
sus,48.09664974634517
party,48.09410331938895
relax,47.96004282745139
grow,47.9461099417586
joke,47.72026629886697
gamepasses,47.68199161988397
weekend,47.679180136389576
fair,47.64300383713308
inventory,47.58394000899739
note,47.578203858956954
atleast,47.514945756182165
gam,47.34433607513895
virus,47.291961979884675
gamer,47.0301491769438
soooooo,46.75887551005562
launch,46.44692775196062
sangat,46.342869782249686
base,46.334744165896325
diffrent,46.05520772628238
reply,45.8614960571014
teenager,45.81782432519805
flaw,45.43257440768195
reward,45.3567991133269
bcs,45.316580754578474
restarts,45.22394099557125
wth,45.19872231772465
pero,45.071185299004014
gamepass,45.06296188288256
glitching,45.05985199467506
keyboard,44.84814791778247
tone,44.73896234547811
noob,44.73498134338046
math,44.73068839556915
yay,44.555276631204286
customer,44.45793804342458
rblx,44.451954016078886
rip,44.23542829837261
recomend,44.10974557258623
fly,43.93513033921472
ignore,43.59058069907896
bobux,43.51786692903381
minigames,43.501191343029
buggy,43.4608992844962
alt,43.44710416259212
fps,43.40346020656695
avater,43.377680372579505
write,43.24449909371307
test,43.21424357083059
corporation,43.15993364215392
paint,43.128138375376935
gmail,42.92615184446639
thankyou,42.90493471171416
prison,42.81408085821081
plea,42.79184016991302
deserves,42.79114416908204
robuxs,42.55706420420574
dance,42.55463457022013
spell,42.46694728146143
customise,42.43799208663203
survival,42.375907527559605
case,42.32367586390438
insane,42.319371592367396
hide,42.30747412563688
payment,42.263360387087424
wen,42.25770944637495
fill,42.11793409465202
gun,42.0929284416128
second,42.091906131177545
jailbreak,42.08554024464995
happend,42.00729753385823
ball,41.77328653321865
news,41.65114445865325
boom,41.52436387263746
regret,41.32486267921342
solution,41.230697548091676
luv,41.058933292201836
site,40.90127946977874
island,40.84449974305796
iam,40.812138961305294
lil,40.69898563649868
retry,40.66346590660026
trading,40.655648596556965
royal,40.560383538317005
sure,40.437266906637205
pause,40.15319866628737
clicker,40.137842059026504
beacause,40.12802098121409
bff,39.753000236405626
controller,39.71243108940598
con,39.54742875685479
ako,39.48390757569443
letter,39.47786425179313
suka,39.469916886341466
men,39.317360403337375
anime,39.252043051435564
chrome,39.19953960998206
cancel,39.01327896566853
response,39.003877990215514
mistake,38.97466759831395
hospital,38.95147579246677
shuts,38.90305095378923
headless,38.901587958432174
dan,38.775269744742985
heat,38.773073527292716
incorrect,38.6275910230297
banyak,38.59687036857622
position,38.36835037900269
fusion,38.344363294204804
saw,38.31526598426321
return,38.31456907102529
touch,38.24056646655544
food,38.23528250832674
earth,38.23103814548507
form,38.182393586477204
hehe,38.18161378709286
creation,38.15840578946389
tiktok,38.09694131222391
forgot,38.06613361790099
laro,37.875361115825584
harass,37.83103712596102
range,37.740539592681166
reconnect,37.620339747204255
livetopia,37.610355297365544
count,37.58174723425539
bat,37.5611491896175
info,37.55694666998773
haha,37.361079454050454
possibility,37.26046983285621
class,37.23665955614589
robucks,37.216718590995505
plssss,37.045624284375435
read,36.93252176693445
wear,36.90130293717406
simulation,36.898752761123276
youre,36.89295442389389
rbx,36.87205930071203
multi,36.813363198183694
category,36.78997397874869
goodbye,36.73664967901211
instal,36.69265752490133
disconnection,36.53052742496862
bank,36.49266308952851
sec,36.46614332942555
heard,36.43127743338682
byee,36.321718875396186
zombie,36.29326279492604
gane,36.24105318237722
ect,35.99460306354109
area,35.916950575454024
combat,35.901075853010624
address,35.89982546202128
huh,35.83102129766297
gamers,35.700376692499404
legacy,35.692246967889226
size,35.58108638485335
reccomend,35.52403778690538
stick,35.467399435950334
blah,35.458530827766765
galaxy,35.40623272239727
dumb,35.39139827845952
song,35.33473028983137
legend,35.223753339634634
verry,35.19892655139957
release,35.19372981150057
ground,34.98444668148911
attention,34.97141086298881
explain,34.95698989598857
glad,34.85109368622249
grind,34.8181498894517
spray,34.77033309105888
beat,34.6975000680698
effect,34.64305326259992
besides,34.52658883826717
wall,34.520567665316705
havent,34.511635807569306
pin,34.4950703150809
section,34.44653125403559
funny,34.41970691474147
grade,34.38598881483864
website,34.37847790671292
opportunity,34.207462938964895
idiot,34.18186919331157
moblie,34.17929953122526
coin,34.17811566369497
chill,34.12914413817671
robloxs,34.08415273786715
steal,34.08183939551013
water,34.03027651422706
glich,34.01890719987025
bcz,34.01775711465033
harassment,34.00499175292994
tak,33.99082057932273
uninstall,33.97309363664311
boleh,33.953323534910915
cellphone,33.88703275957685
plzz,33.88354558033146
ganda,33.79213725972786
badge,33.73270710054364
ability,33.72858674962891
woman,33.61994085738873
lagy,33.597628125836714
maker,33.58075068035026
situation,33.56611353438467
describe,33.48875939497382
business,33.23428673658943
speak,33.23322558462016
bcuz,33.21703196235331
sit,33.21010613654522
ride,33.19543979379
grate,33.15642457770359
floor,33.126167034897335
reporting,33.09918865614578
selection,33.04942482554303
disturb,33.0435766249849
glichy,33.03376885132957
angle,33.0001137169073
image,32.93671142513227
period,32.899139918499095
randomly,32.811147857194804
thingy,32.79014328861874
brain,32.78628260887268
bee,32.69035975637541
poop,32.68327502312617
reality,32.59681284825068
decorate,32.58891706627162
discord,32.51263807259836
attack,32.44998702539162
leg,32.43892953362939
safety,32.43150539798485
mood,32.427752840947534
classmate,32.36646484670219
performance,32.35464607385096
ben,32.2761975373463
beta,32.22096500944386
cut,32.20782326268577
skill,32.198580405502774
reach,32.15952203298447
cache,32.013855967827745
violence,31.982438098732107
sentence,31.975739582638123
jumping,31.96637168997698
location,31.962995190503598
ada,31.891841702057704
idc,31.890279041708045
state,31.831369665366598
link,31.733908216323602
editor,31.72661230933029
obsess,31.704983343178238
photo,31.696033386164242
pizza,31.60946552866104
trip,31.578753141464713
yang,31.572171006077152
subscription,31.52421389077939
park,31.337250202191946
banget,31.29781811522772
allow,31.200106123798214
smth,31.141146289507596
discover,31.131789164054148
sex,30.850593717735453
becuse,30.84748365556047
abt,30.784769742557973
stuck,30.744600002824743
brand,30.696253621338442
repeat,30.682374863549388
allot,30.654791100382177
disgust,30.649773827936446
redownload,30.543438070299864
teen,30.47307500419352
non,30.425310887226367
somehow,30.422281997300217
creat,30.276205941010797
zero,30.27024709612541
sooooooo,30.2268703913765
dose,30.15939748988132
process,30.08325418389939
whith,30.019080686040333
custom,30.00250435825416
record,29.996505439552426
mother,29.830263135875516
worry,29.79632351260847
visit,29.781002872929506
vehicle,29.69554394146086
muy,29.661185232350867
staff,29.606243731421916
lack,29.49942601854644
express,29.412102285678582
colour,29.408053031950967
bet,29.397353215511014
sell,29.386913561682288
jenna,29.31701159570517
suit,28.9870718793154
frends,28.948958552371295
theme,28.904223428217723
slay,28.864331013982913
somethings,28.838592577347523
remember,28.833948614282413
sale,28.75943851415698
pic,28.751994683795388
permission,28.709660943995654
swarm,28.670739559929398
sum,28.622975589640042
blood,28.60001971340567
net,28.59028401259135
draw,28.507211402764604
creater,28.488979214251252
script,28.465722302918525
scamers,28.442622691640654
reson,28.44204096815773
defense,28.43871697535304
irl,28.411988349911336
empire,28.396656164015113
careful,28.327552335050243
downloads,28.321237472601716
window,28.284526833990355
gotten,28.18340542238392
privacy,28.179447988381412
blame,28.088944349450475
pretty,28.03406573331899
increase,27.9145108434639
starter,27.908639120974424
treat,27.889985231189044
thought,27.8292005672985
file,27.80639256952043
encounter,27.771581928852378
fake,27.755553696281314
drain,27.691443902769073
roleplays,27.56769573644254
swipe,27.459805917964168
stand,27.41769538021449
disaster,27.412982093667267
vote,27.356878626537473
inspire,27.162308285044666
absolute,27.123555692221053
cooler,27.027960231038364
swear,27.019133987682785
creepy,27.01019781269502
cash,26.979851867761106
customization,26.922179213335365
match,26.89314911236612
hunt,26.88665728215567
builderman,26.882001337443167
lagg,26.771033858045335
subscribe,26.76425990589596
couldnt,26.747897463598054
rock,26.722456327915346
couse,26.653625601188494
ten,26.643487333936655
handle,26.642841609425673
concern,26.64269089132358
mag,26.621979223681393
seru,26.601869067307703
ngl,26.574383764307335
beautiful,26.557650977604286
thes,26.531630316493725
multiple,26.522546784748013
ceo,26.50885169257991
bed,26.487829857635152
march,26.456471732300013
teleport,26.437621742359628
pound,26.435656143222054
require,26.427661310645462
road,26.386105227560932
millons,26.302582348883682
grammar,26.28883397427618
spam,26.209088938814133
becouse,26.198809377776318
hater,26.188012290172548
irritate,26.184409716591055
dislike,26.074030464700456
movie,26.058888954917503
playstore,26.048614026613706
bisa,25.97230812817592
avenue,25.89377328030837
hero,25.850620620421765
lobby,25.848509833440115
fit,25.829067463718083
maganda,25.821762631845342
roll,25.790769197718053
term,25.747622053860553
endless,25.71614812400176
restriction,25.705942783488663
dum,25.675837641258667
halloween,25.66341388413772
builder,25.65843728731598
admins,25.64819247983179
birth,25.624785060541168
bestie,25.59219223025341
spawn,25.55727727420028
excite,25.38918857955463
rob,25.345815488875832
tha,25.287085438452003
dev,25.24695051071745
harder,25.20847887753354
infinity,25.206867975973385
besties,25.18378150688014
texture,25.15159850985723
tix,25.10159846793996
save,25.094064758863553
abuse,25.080925361970323
disappoint,25.048143124346584
bahut,24.986990986039462
model,24.86614274535114
regard,24.840433300952267
cap,24.833561138903452
cover,24.81243257420365
medium,24.74683624538332
slot,24.70347339342273
stupid,24.67345343106732
advice,24.660796567038002
drama,24.602402653461542
console,24.586361290423188
november,24.585966633639032
offer,24.54805248038826
duty,24.54426906088087
struggle,24.492875544131483
wonderful,24.465747072554784
pokemon,24.409486156314262
goofy,24.399668369808207
chromebooks,24.330909600903315
decide,24.329313799767
tip,24.299447794027362
laggs,24.216262962031976
ofc,24.2053704542015
brings,24.17832057062863
mansion,24.151088656452483
meeting,24.07490748991496
lagi,24.03686416270166
vip,23.997415133647415
difference,23.948410445961724
byeee,23.91188540026869
reload,23.880528221791366
sever,23.864912737266316
engine,23.844502977586135
interact,23.840283667392583
helpful,23.83611097390346
beware,23.83474922260353
yung,23.799185755008605
flicker,23.78977084571524
result,23.75957485030805
boredom,23.683212286806913
corner,23.626058383843127
psx,23.577392362576248
royale,23.55668486097757
percent,23.522320199673153
coz,23.51838914374817
set,23.516024692127782
mid,23.49136987639491
toh,23.484442688498522
aka,23.411272559285823
dang,23.38374442705151
seek,23.37957045691685
cloth,23.346571820317806
alright,23.324841000415066
development,23.31713572459963
plan,23.272334678056552
honest,23.27078256339983
dowload,23.264275252989876
roblux,23.176305367567178
allways,23.164799274595865
accident,23.13713994005092
plenty,23.105558492807717
fortnite,23.038690651786766
anytime,23.02022983133144
shout,23.017290754723525
spider,22.963220130820382
gta,22.925769346727098
holiday,22.916062573741016
severs,22.911902412456616
kept,22.856092699041778
town,22.73774424279247
downside,22.661084489668276
listen,22.65601461909085
monster,22.63331491308728
sub,22.592503032785654
dam,22.550255018458078
flee,22.52748854935016
focus,22.476141551984487
respect,22.451488573256004
arent,22.43816368191593
cod,22.423945758856846
pack,22.421967514467642
bypass,22.385247462993465
nerve,22.382051342490122
dealership,22.371021644678237
boat,22.33075774143271
thers,22.320037393127492
spot,22.30372587057105
default,22.29899929872615
coolest,22.285360659475963
emo,22.281982872976513
ragdoll,22.257910970986124
universe,22.16044298488931
meny,22.160240612471434
thay,22.15832849213285
bord,22.144841648558593
dahood,22.13195657604517
para,22.091795973088836
freind,22.090649343322823
goood,21.91780643430007
depend,21.911892761852897
vibe,21.881204095217054
sport,21.79865509447493
train,21.77003405618258
repair,21.737488846551138
lang,21.729805489943583
mum,21.692070276208504
shiftlock,21.677187402858564
december,21.627190482417603
balance,21.611657859166794
cross,21.570822232440733
creaters,21.488653640216988
friday,21.42135017168304
predator,21.382194327297714
toxicity,21.362270503732223
rthro,21.3281325697321
preston,21.275584344116826
project,21.255709196125377
pvp,21.24544261455931
refuse,21.22403501897037
greenville,21.181026553330337
worker,21.162822941911088
blue,21.15593016577698
master,21.07407606659555
method,21.070479601346957
saturday,21.03840338634216
ther,21.00422309413699
imma,20.980667854673353
layer,20.97664871215504
plsssss,20.976042154133314
huawei,20.97549578400329
optimization,20.945588055192083
destroy,20.911461527104244
sow,20.887455813895006
sea,20.874272399605175
monitor,20.7393484757677
manage,20.62643200116485
hakers,20.5646046001241
craft,20.53181856446945
frame,20.51377977227848
soooooooo,20.503164577501092
spin,20.501948909822833
sence,20.49901736332163
jail,20.445964123807993
thise,20.444731010664974
excellent,20.419079171522903
october,20.362067138422486
bintang,20.24883120382246
cursor,20.18559360521288
truth,20.18230689718573
lava,20.144068041119997
ice,20.137355594930177
bagi,20.08595880628776
hindi,20.083766830174792
butt,20.036664354616875
shame,20.032567318374678
attempt,19.96133882908692
noobs,19.909692202170454
decline,19.86520680728698
paste,19.862583169919695
demon,19.843616697906988
police,19.809692901527008
mga,19.807797378511147
pain,19.75602610690938
animal,19.7348925021306
puzzle,19.722112775794
lmao,19.66174533606183
este,19.640376011896322
brick,19.599064517164482
dia,19.59389122047849
wich,19.580131167137644
claim,19.560693432454084
farm,19.544014425781786
stock,19.53685619394382
itt,19.453682328516276
sensor,19.439512873217097
anger,19.420094087630943
dat,19.38570380531917
